ACC	TCGA-OR-A5JY-01A-31R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_1ad72157-a254-44b4-ba58-4f30f1ae910e.ALL.bw
ACC	TCGA-OR-A5JZ-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_cb0f961c-527d-4a48-9408-286b26bd9532.ALL.bw
ACC	TCGA-OR-A5K0-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_485a8107-df9a-4bc6-8a72-07fba93f10f2.ALL.bw
ACC	TCGA-OR-A5K1-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_899cb9e0-48d0-413d-8566-bc151f146453.ALL.bw
ACC	TCGA-OR-A5K2-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_bf6fa8cc-60c1-413a-b2c6-54ccacbc01d6.ALL.bw
ACC	TCGA-OR-A5K3-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_ae4bfe63-f0c0-4624-ad97-4f7ff13e2384.ALL.bw
ACC	TCGA-OR-A5K4-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_1f39dadd-3655-474e-ba4c-a5bd32c97a8b.ALL.bw
ACC	TCGA-OR-A5K5-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_93b382e4-9c9a-43f5-bd3b-502cc260b886.ALL.bw
ACC	TCGA-OR-A5K6-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_ee98e1b4-dfb3-4aec-8527-e1fd544c9475.ALL.bw
ACC	TCGA-OR-A5K8-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_53640d52-1167-4a5d-b656-97d32cba3934.ALL.bw
ACC	TCGA-OR-A5K9-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_77069279-5a6f-42c0-9aa5-8c939591dfb5.ALL.bw
ACC	TCGA-OR-A5KO-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_2166f56d-54ce-4f1b-8f07-a4e13e4489e9.ALL.bw
ACC	TCGA-OR-A5KT-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_193ccbe6-104f-49b4-bdb2-c82ee36fdaad.ALL.bw
ACC	TCGA-OR-A5KU-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_43e715bf-28d9-4b5e-b762-8cd1b69a430e.ALL.bw
ACC	TCGA-OR-A5KV-01A-11R-A29S-07	../../data/tcga/bigwig/ACC/tcga.base_sums.ACC_da8b577e-43e7-49bf-bf94-868e3194f5c9.ALL.bw
