BRNCTXB	GTEX-131XH-0011-R10a-SM-5EGLJ	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-131XH-0011-R10a-SM-5EGLJ.1.ALL.bw
BRNCTXB	GTEX-131XW-0011-R10a-SM-5DUVA	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-131XW-0011-R10a-SM-5DUVA.1.ALL.bw
BRNCTXB	GTEX-131YS-0011-R10b-SM-5EQ5N	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-131YS-0011-R10b-SM-5EQ5N.1.ALL.bw
BRNCTXB	GTEX-132Q8-0011-R10b-SM-5DUWZ	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-132Q8-0011-R10b-SM-5DUWZ.1.ALL.bw
BRNCTXB	GTEX-139TS-0011-R10a-SM-5K7TU	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-139TS-0011-R10a-SM-5K7TU.1.ALL.bw
BRNCTXB	GTEX-13CZV-0011-R10b-SM-5LZYD	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13CZV-0011-R10b-SM-5LZYD.1.ALL.bw
BRNCTXB	GTEX-13FHO-0011-R10b-SM-5J2MM	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13FHO-0011-R10b-SM-5J2MM.1.ALL.bw
BRNCTXB	GTEX-13FLV-0011-R10b-SM-5LZZ2	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13FLV-0011-R10b-SM-5LZZ2.1.ALL.bw
BRNCTXB	GTEX-13FLW-0011-R10b-SM-5LZZF	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13FLW-0011-R10b-SM-5LZZF.1.ALL.bw
BRNCTXB	GTEX-13FTZ-0011-R10b-SM-5KLZS	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13FTZ-0011-R10b-SM-5KLZS.1.ALL.bw
BRNCTXB	GTEX-13FXS-0011-R10a-SM-5J2MA	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13FXS-0011-R10a-SM-5J2MA.1.ALL.bw
BRNCTXB	GTEX-13G51-0011-R10b-SM-5LZYF	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13G51-0011-R10b-SM-5LZYF.1.ALL.bw
BRNCTXB	GTEX-13IVO-0011-R10a-SM-5LZY3	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13IVO-0011-R10a-SM-5LZY3.1.ALL.bw
BRNCTXB	GTEX-13JUV-0011-R10b-SM-5LZXR	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13JUV-0011-R10b-SM-5LZXR.1.ALL.bw
BRNCTXB	GTEX-13JVG-0011-R10b-SM-5KM2P	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13JVG-0011-R10b-SM-5KM2P.1.ALL.bw
BRNCTXB	GTEX-13N1W-0011-R10b-SM-5MR4H	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13N1W-0011-R10b-SM-5MR4H.1.ALL.bw
BRNCTXB	GTEX-13N2G-0011-R10a-SM-5MR34	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13N2G-0011-R10a-SM-5MR34.1.ALL.bw
BRNCTXB	GTEX-13NYB-0011-R10a-SM-5KM43	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13NYB-0011-R10a-SM-5KM43.1.ALL.bw
BRNCTXB	GTEX-13NYS-0011-R10a-SM-5MR4S	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13NYS-0011-R10a-SM-5MR4S.1.ALL.bw
BRNCTXB	GTEX-13NZA-0011-R10b-SM-5KM54	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-13NZA-0011-R10b-SM-5KM54.1.ALL.bw
